interval,loss,p0,p1,a0,b0,c0,d0
512,1.0551372728027655,47.222,0.00036604791479870336,0.09154054747062694,0.01236903497636506,-0.04294544357693204,0.07658695420687636
512,0.8306759093750433,47.222,0.000357212905966936,-0.0721236302321418,-0.008116312959559807,0.038901458851099066,-0.07553671172746118
512,1.1286927620315426,47.222,5.426016241341647e-05,-0.024847316101608372,-0.02013447164779726,-0.07024737030619484,0.014986530487570204
512,1.1802408235283655,47.222,0.0001158659354538738,0.047410655857120655,-0.05041132777247462,-0.018042845232620668,0.15450221065377046
512,1.065362521100425,47.222,5.572986862241447e-05,-0.15383144172851237,0.003990539717636247,-0.06975389049036451,0.06061417319693619
512,1.1426738143154156,47.222,0.00017856797281809444,0.09506299502512977,-0.05068457688917234,-0.08984524843416943,-0.05069807654474109
512,0.5985678568304076,47.222,0.00018200937451648413,0.026022926043106544,0.10916788296151989,-0.028941797560082992,-0.11094798532475356
512,0.5272345810159781,47.222,0.00022696572924188474,-0.06721664831326057,0.07238053058072481,-0.03509618873086962,0.09751954818853566
512,0.9656059499003382,47.222,0.00011683881397317464,-0.07764004658355206,-0.13181315176578798,0.05172433593965301,-0.014555406443006997
512,0.8561440555720172,47.222,0.00016542690829124407,0.061444628181372266,0.1463491137039813,-0.015518837947035045,-0.13629243734151442
512,0.3664857173776911,47.222,0.0002505085375757582,-0.04654391865776822,-0.04697150728188382,0.028022799424679428,0.0943798010266873
512,0.8645119685146904,47.222,0.0002839375968230612,-0.06604829957245227,-0.07251898036813735,0.031378624229184526,0.07621845712772264
512,1.0240780519122283,47.222,0.0003611310732106743,0.052823581523528514,-0.013129026794393359,0.03687529898887465,0.0759978274949979
512,0.732755007548269,47.222,0.00037956434317847065,-0.08443235795301932,-0.007904162761947553,-0.048490336204056475,0.08881537377814713
512,1.0071464815202587,47.222,0.00032847074447472924,-0.03872290964726017,-0.05576723045325884,0.005111739800947961,0.059233519479825636
512,1.2736570598201638,47.222,7.224437340606904e-05,0.029668609424761256,-0.0798623017655763,-0.04392658441671783,0.007138116614438306
512,1.145993426429212,47.222,0.00038663018807423566,-0.06026089202653185,-0.0007424485416594323,-0.017411364613833486,-0.06657336293328132
512,0.4568342243393326,47.222,0.0002322818664692028,0.02987193347830309,0.09131450588758687,0.005657034211892007,0.10317949336402212
512,1.1043512165505134,47.222,5.460654818753574e-05,0.07155478264244247,-0.04009175512119643,0.0851678211598789,0.0016371536523929926
576,0.6135633357802044,47.222,0.00023666714348125062,-0.003407747014852253,-0.06306678588963537,0.07713197588309623,-0.07228075359667316
576,0.49650519284624234,47.222,0.00022588082255432795,-0.03898769117295609,-0.04642033993604892,-0.06080941107726739,-0.06978643389565511
576,0.687840950096937,47.222,0.0002194928827357473,0.07220189851341854,-0.07495009740921749,-0.027863786765080827,-0.1443188692874528
576,0.7469405500699592,47.222,0.0002797965526222246,0.09075748233423553,0.0053200628889153445,-0.015111782361473976,0.0930405328442433
576,0.9782055346929428,47.222,0.00038396547598404385,0.0869791888149967,-0.012424948810829612,0.002409349006568361,0.09015564831912158
576,1.2721838421661074,47.222,0.000126100947001051,-0.044989075902499114,-0.01109335891921831,-0.08754052219450484,0.21553013154370335
576,0.9642335002271952,47.222,0.0003464943457992531,0.05735363428023068,0.027936540206572914,0.03384608300902939,0.02898557031004772
576,0.5253898503578209,47.222,0.00022617420107180763,0.025048933610048434,0.06637413327595096,0.05896087515826795,0.06880477945523975
576,0.7949288723008151,47.222,0.00029234943353477483,0.02215752749014021,0.04340512641373141,0.0024134455399466765,-0.03667836016610241
576,0.7140597173156227,47.222,0.00012813973282106705,-0.02563127367914554,-0.06932474163631623,0.07479224606755486,-0.006533733321703173
576,1.2676782064309344,47.222,-7.95099059772153e-07,0.05136007315720448,0.05898339154621426,0.10604717366202313,-0.005716310160858502
576,0.7000675351092459,47.222,0.00027927529808860485,-0.01814835110356155,-0.07249931368658298,0.0636333836538574,-0.07260827642739524
576,1.161061325958819,47.222,9.989917388197878e-05,-0.05110510666033023,-0.012715686021714233,-0.0674850675940364,-0.06016644146173831
576,1.2457157296982562,47.222,0.00031785297269656954,0.03879081114741987,0.04442338378316942,0.0720231185267376,0.03527658471316186
576,1.190148838577331,47.222,0.00037116163731221175,-0.03701963390424123,0.015853803925442035,-0.01042136825020389,0.010021189886894516
576,0.8225722491519181,47.222,0.0001769988403309275,-0.05914799237814005,-0.10478974047132761,-0.02419541316132369,-0.04472577085776448
576,1.1267419669724694,47.222,0.00033716593518069715,-0.09576917383628224,-0.07083218627911392,-0.046283871963177715,-0.014793170471382323
576,0.52783869184545,47.222,0.0002376373239796059,-0.04984977672586624,0.03664977214687689,0.06501115188374401,-0.04153048328632379
576,0.7805972363642454,47.222,0.00016553808746511134,-0.05768334501242915,0.03061060751022976,0.04439155723533246,-0.006296715471286594
576,0.5232343102207692,47.222,0.00022287221432412685,-0.03743102191385001,-0.08895381601851218,0.03789174009048529,0.059379357941056254
576,0.7987382253457446,47.222,0.0002066993866189637,-0.09535279383600216,-0.08677301965217223,0.06367472909100551,-0.04860224620949629
576,1.2474289045989164,47.222,0.0003416232638678157,-0.010345576412488632,-0.0005701975471617462,0.012104758243766155,0.020353096102569832
576,0.496278632187765,47.222,0.00021360442557209758,-0.0020059041753496825,-0.07235660159313125,0.05861310595690256,0.05206692823642702
576,0.9578182272116172,47.222,0.00016526356437920886,0.02194275620316936,0.00788369477272125,0.019502429803071063,0.0409576962017842
576,0.5937802776888341,47.222,0.00032011824615671425,-0.04798719502364423,0.02350426895381225,0.08985577884607805,0.007045414025978691
576,1.2280982901067001,47.222,0.00014436010056702309,0.023312530173376173,0.050772701337423454,0.06029492158520529,0.10107053456158147
576,1.2627262176374638,47.222,-1.2101166601885538e-05,0.15388214421650137,-0.007425197278999833,0.0180825599672506,0.11992445685693177
576,0.8577200303826503,47.222,0.00015697388517961486,0.029543913024953412,-0.051702026809991135,0.031494499069579254,-0.06421919018796282
576,0.8432292567678789,47.222,0.00027552146445711245,-0.04649148533680959,-0.13211027694802852,0.0946885643980363,0.04532728805602152
576,0.9272155767543383,47.222,0.0003596373294625782,-0.08737556082015338,0.07074600759272787,0.06002842293836871,0.013495827916959427
576,1.0607881604855163,47.222,0.0003394252995313485,-0.08759526472354727,-0.014940194314869624,0.05115440806120042,0.048065628336468186
576,0.8323337911704654,47.222,0.0001976098148824823,-0.09406710690135181,-0.061723904414052906,0.004193707835696021,0.0566251695986413
576,0.5497832849085328,47.222,0.0002583454617789832,0.04576822602016873,-0.040379849374745334,0.07317311176034613,0.0373406669799181
576,1.2757483112083647,47.222,0.00011497557859933838,0.0811302125533767,-0.016747991302695633,-0.11018209763053634,0.07226861982361124
576,0.9386733375250879,47.222,0.00035538081973243707,0.0113505954278925,0.08746657652188432,0.05552149653809005,-0.0024522587117886546
576,1.0602489691772343,47.222,5.420998207228411e-05,-0.11449973725482021,-0.00438989247060426,0.09231215417178885,0.13944430059239943
576,1.2783586198565675,47.222,7.8589562626033e-05,0.07614375568428895,-0.08425448197454001,-0.07678958485706315,-0.009816853676182425
576,0.6537858326857684,47.222,0.00023363892566155564,0.036660127084506416,0.0009080761396101401,0.013437379171689927,-0.10621501440665895
576,0.985196420277056,47.222,0.00011541860000549575,0.08311710421740078,-0.008227250542390825,-0.06311763010700545,0.02183180124123445
576,0.6895506043114674,47.222,0.00021803933532289765,0.08952867960295001,0.07395488185313827,-0.07787656530752962,-0.07208006438405676
576,1.2348839746702922,47.222,0.0003744202584928108,0.024230690840917012,-0.03649307767563779,0.05596615347681915,0.012948393458009463
576,1.2688244345242257,47.222,9.599906362582622e-05,-0.07717570257465203,0.011415321910050591,0.04141323798203222,0.13514889532475843
576,1.1741238487228767,47.222,6.90939875209462e-05,0.08998089990697261,-0.01590851593177932,0.036394833769919685,0.010985677662225853
576,1.1931681346721756,47.222,9.698897731177936e-05,0.028272782290830925,-0.09134070152826003,-0.0648529986865844,0.014061243515074066
576,1.160671627900156,47.222,0.00012010042477532401,0.056281816116285015,5.060205420378411e-05,0.08495225563940696,-0.26755929372943416
576,0.7765260051430662,47.222,0.0003255289341953238,0.018596431794119277,-0.00391387302131178,-0.06957753415162472,0.03376482835072214
576,1.1857424365544678,47.222,0.00032489055473121364,-0.08596842474188286,-0.10305257911675311,-0.010891502417009138,-0.08667378050004904
576,0.6093574338404093,47.222,0.0003391417511482142,-0.004990024983631675,-0.04749571154109727,0.07302230438159668,-0.001859846130709282
576,1.0334897605264266,47.222,0.00019194723784263235,-0.08042594576622879,0.02833973120152153,-0.0388248148646803,0.019592209674645485
576,0.7060458510011911,47.222,0.00017499089854262906,-0.05498038329091674,0.07122135523544214,0.030378558037544284,0.051788820929695174
576,0.641827329994316,47.222,0.00024291445335995754,-0.005588630684804839,0.017836353891676156,0.07498746285886193,-0.06381622490050215
576,0.5520897444186729,47.222,0.00026278710523428006,0.004037907882621596,0.02937503741852698,0.05321463316423516,-0.03360862347265545
576,0.6250648524563808,47.222,0.0002710116250793926,0.07077254487085514,0.049714198687959774,-0.0350738824418071,0.113328343464161
576,0.6389412575768069,47.222,0.00031387218532201444,0.08883998971481898,-0.0026664064145233406,-0.017630817314770196,-0.005304494569837156
576,0.8310814084176784,47.222,0.0001253563242183675,-0.05033309170454017,0.0037934806414772967,-0.01127937658361192,0.03230113994672853
576,0.7117962255069142,47.222,0.00019948332704020078,0.014568308430757125,0.02148309172037706,-0.030378253161083266,-0.08510879158947529
576,0.6717873751793166,47.222,0.00034799447432139197,0.06502341484272538,0.012166575832825877,-0.06072053811473774,0.05652279439264674
576,0.5872370825224369,47.222,0.0002350596856153242,-0.001503927250404,0.07203455735624013,0.09509390346876159,-0.0481807861903142
576,0.6407916543019389,47.222,0.0002682617225923112,-0.049618002423818725,-0.06199281566130325,0.02612338680181603,0.03937158365894101
576,0.9231733466267054,47.222,0.0003436354906509037,-0.058641987720966744,0.015993346393568822,-0.041562829949797125,-0.1286219337101296
576,0.9746904208631212,47.222,0.00018986540535836927,-0.03181754260150841,-0.08089510818047786,-0.07716217031989514,0.0336963994564385
576,0.6344354836885621,47.222,0.00016315519710860538,-0.045043793655979936,-0.002943730104635188,0.04304615818896617,-0.055611751820471136
576,0.6788987109725574,47.222,0.00023815309155506004,-0.07261581346466048,0.11244309604893994,-0.03915822903051923,-0.09253497693691913
576,1.2659323471670603,47.222,0.00014535272559942913,0.08955578776386161,0.10608225509186303,0.0841538732742991,0.10390686782143867
576,0.6845356894290248,47.222,0.00020051457037920106,0.0007415256251279031,-0.006550541699031484,0.05849440761683837,-0.04187070914422328
576,1.2082223919019452,47.222,0.00012077446379681056,0.03709216395980673,-0.01527657926373745,0.059688745156658576,-0.14306240487339789
576,0.7213147117970806,47.222,0.0003039488568642723,-0.02297870191327473,-0.08531773008878167,0.04904737823259517,0.00676416185178897
576,1.2661287731843425,47.222,0.00010539868157447008,-0.043853555279874584,-0.018958480698598044,-0.032825656591894924,-0.05314780289626547
576,0.8446414705752686,47.222,0.0002271764748853211,-0.09054727085483125,-0.11056590446524883,-0.0652194250412544,0.03346466237599433
576,0.7329016061441636,47.222,0.0002802622847849767,0.022464803763135418,0.047165324276446846,-0.09443255023022726,-0.022106708277931875
576,0.6158548468749114,47.222,0.00020446329739558233,0.06921615908452505,0.08382454219943451,-0.04834400796220918,0.04073888498413958
576,0.670668588071091,47.222,0.00020974747244184577,0.0748997407082902,0.09741643660099311,-0.0821777940931777,0.09938162319543654
576,1.2799267361203868,47.222,0.0003231582479586159,0.08980717504187735,-0.07429441022701641,0.014968102067190653,-0.034133582519174616
576,0.579804410242525,47.222,0.00020655542056044474,-0.011331438277984718,-0.06917450673240544,-0.04736037167207351,0.0727210582410122
576,1.0935355911914753,47.222,0.00013462208720474433,-0.05382143965756735,0.019028931003894106,0.03989350231309935,0.03829329787666827
576,0.4982349388282248,47.222,0.00023147296044608023,-0.05698734258212551,0.055629889642532376,0.04822612891603524,-0.0480739414923263
576,1.25573156281285,47.222,0.00010040970846809938,-0.07879026747412696,-0.012584366021585436,0.10707013173012152,-0.20036072121134968
576,0.9216220928205818,47.222,0.0003043678991559301,-0.005654197700997857,0.09470203277867012,-0.009380471949264129,0.10588563602008198
576,1.2363070115436348,47.222,0.00013584932257829085,-0.03571206085619745,0.054091102298626716,0.02809705768256739,0.15307937667948918
576,0.9344585606244185,47.222,0.0003262912651068317,0.044738057488096984,0.07905552836583062,-0.09200104245652987,-0.013852702998065614
576,1.0029677399957344,47.222,0.00029649338369579226,0.01273212042416529,-0.0331407561836872,0.09153618507387713,0.08522563173435631
576,1.171763271398493,47.222,0.00018646893201487713,-0.09266844346715636,-0.14943941192221274,-0.038655189213907586,-0.016183084350136143
576,1.278062035168925,47.222,0.00011706861282938241,-0.028709081471290306,0.10420746243059464,-0.02836671758592449,0.013537108647608504
576,1.248823555053026,47.222,0.00011443252960356698,-0.0086940145201982,-0.04487744100987801,0.03189836333011608,-0.005514944802404609
576,1.1148620064434125,47.222,0.0001803316360602658,0.018453375866000727,-0.10341455696149483,0.08161883005856878,-0.099171948673809
576,0.6837703213697672,47.222,0.00020113127048385082,-0.036426369546041115,-0.06110963374455805,0.09010882411969466,0.06887515124153658
576,1.14345513313724,47.222,0.00011103977846749213,0.04305230249690915,0.09146342852499291,0.07247205679205612,0.017780421138113345
576,0.9295728382217625,47.222,0.00031790477849899523,-0.08454046966521614,0.031844975915652406,0.07159807136486379,0.003857509343654893
576,1.2156863802852393,47.222,0.0003443831231488559,-0.029135609042666034,-0.0896022335407616,0.031641301913429544,0.021924453239100798
576,1.0312637061154848,47.222,0.00031473250851073165,0.03525065295722603,0.09733231182924525,0.04523583683790955,-0.03264999257844467
576,0.9889162722034567,47.222,0.0001264166997131111,-0.09152155256058776,0.15600153655356594,0.10179081090840535,0.0019691305339653714
576,0.8724111209004525,47.222,0.0003372100769437336,-0.05923859530903165,0.014614772111848223,0.03379960527977517,0.021118671124960214
576,0.7419271160089461,47.222,0.00012320463753989763,-0.054739613382707226,-0.012719221304684884,-0.07036653289468085,-0.0012250109255643599
576,1.0113554176209048,47.222,0.0003665293421919874,-0.09161859061361989,-0.08773925076742341,0.0782681380195809,-0.003111251945907771
576,1.2776372574620023,47.222,0.0003347736299790932,0.06596734980569847,0.1876684733304239,0.06573391273418384,0.07628965330399146
576,1.051274257550607,47.222,0.00012237751793602036,0.02701589068693332,0.09814996870879462,-0.0430998832137382,0.006276344574532147
576,1.082571089834484,47.222,0.0003212556644953679,0.08868428992958202,-0.09966920797254458,-0.003795387390164684,-0.06574937760513704
576,0.7786575280137739,47.222,0.00019774279272095907,0.008702248787849975,-0.012615602059454244,0.09356253676552806,-0.049561036272322306
576,1.0014587093977012,47.222,0.00016649618936333266,0.015560759320968662,0.11324182906405772,-0.06701200551885968,0.09839575456086887
576,1.1946076841673696,47.222,0.00011915553586869243,-0.03824103480853737,0.020220202510773846,-0.026703919907542093,-0.045505298184249574
640,0.8490179839825064,47.222,0.00017585152016655337,-0.0693666210083011,-0.0034618288070556863,-0.08253404729461296,-0.08017387857708227
640,1.0892018438746482,47.222,0.0003361493725771575,0.017802278212542367,0.01830269673248696,-0.04031228576131601,0.009913159376186038
640,1.09426334512207,47.222,0.00032238472079018643,0.030303580607529686,-0.04897184746776115,0.06572492724525329,-0.04203563669334375
640,0.8132475517063181,47.222,0.00030687680135461914,0.030610923614867735,0.019489952704900795,0.09414324323630822,-0.002989375606676176
640,0.7214209481603067,47.222,0.000133115652002469,0.07801360795850547,-0.0005082285885711668,0.01323641861096933,-0.04342808604703356
640,1.1504176526852237,47.222,0.00011528760106549463,0.1025028270154498,-0.16021988131841686,-0.09693999591098743,-0.0027263462461071817
640,1.2645350214005164,47.222,9.316935569245177e-05,0.05735892272393933,-0.02798342071220957,0.03565232764723219,0.0017759563336136163
640,1.0969850438974165,47.222,0.00011954935959586355,0.06226409438943334,0.02122632694196082,-0.003085887238854562,0.048685183999422184
640,0.6835646851635758,47.222,0.00023450020956547468,0.07595647686626406,-0.03194707360242721,-0.0710538531139071,-0.04490073780444424
640,0.6264151237590059,47.222,0.0002154173629798084,-0.03429456868468054,-0.047744509561789605,0.010915171636396988,-0.06583546670167614
640,0.69434776594748,47.222,0.00020830371674471215,-0.06361550389200205,-0.03306368207910558,-0.017525334369080176,0.08680310003332609
640,1.0917379968313692,47.222,0.00031365067379188205,0.09012142312396913,0.09075218917614672,0.04408591545958844,-0.04908637743944489
640,0.946516396875795,47.222,0.00018975296929457652,-0.09173628560998744,-0.026042554992680756,-0.03448337006487253,0.07935835014743907
640,0.9585243963211703,47.222,0.00011985657965381258,-0.08007155193256221,0.0025636937315190143,-0.06124762348392944,0.08374731882075223
640,0.5234538696715865,47.222,0.00024757236061064003,0.06203235992929606,-0.018769303797973452,-0.08818887049013198,-0.03142283563640481
640,0.7312188841590317,47.222,0.0003477386652774861,0.08903068937263303,0.0029732432333703512,-0.031715697005404095,0.17793371712648015
640,1.249255745638186,47.222,0.00015239187873598847,-0.02519108706231104,-0.0245760201276896,0.07779132070469451,-0.08234390468165734
640,0.6743585062942423,47.222,0.0002367017313749109,0.06960026028548769,-0.0019768149665951498,0.04752738429887982,0.04368049100605448
640,0.5884575412635895,47.222,0.00021220951496689344,0.0431534519272409,0.03631493294119105,-0.014114753543253693,0.029442422353714047
640,0.7862576665848918,47.222,0.00028939096700941747,-0.07995883578193694,-0.062158124124841375,0.025329942708489893,-0.05399243107876289
640,0.9882952082351409,47.222,0.00017078395233330323,-0.0283285178635912,0.04737496083381578,0.01608860798010876,-0.061009279129534646
640,1.2668541254549546,47.222,0.00014585025057518852,-0.0886165351459899,0.061732617303671536,0.03598069964307871,0.002697516758410559
640,1.1157589594843833,47.222,0.000139041862472003,0.05627493472585864,-0.006120787346287456,0.06064674194571819,-0.03592890420648567
640,1.2792545433903484,47.222,0.00012274782688467822,0.03733434520092245,-0.01483757711921146,0.017333338015877792,-0.057087987579298415
640,0.9084484681079771,47.222,0.0002097794819188037,-0.07870823891920159,-0.06843319358056635,-0.08112984051047195,-0.09923893481888228
640,0.6081764123970386,47.222,0.00029036519840922037,-0.07726876067344826,0.05426267053192796,-0.02992742659509168,0.07619569504475772
640,1.1930183625626218,47.222,0.00016539600482992634,-0.1036670315302728,-0.14173187843911494,-0.07800060810170091,-0.008142700557930774
640,0.69216329632604,47.222,0.0002074523968089298,-0.01713148876474487,-0.07711693986371929,-0.08715258138524556,-0.08649794074166933
640,0.5438251087366279,47.222,0.0002545011362629773,0.04297309634543408,0.07676265001807299,0.03839295991571341,0.05928274101939747
640,1.2541559376439915,47.222,0.00034905321076403317,0.03613512794427319,0.07627420902142734,-0.050946429558581974,0.009612872549957907
640,0.5873469495214497,47.222,0.00027133164311306246,-0.032612059409573395,0.11654472954113022,-0.035689023500360406,-0.005864236627153272
640,1.1301239831362075,47.222,0.00024838986234472504,0.011090342877509627,0.05346510739025885,0.08847582856540849,-0.014427663679041608
640,1.1777212457453816,47.222,0.00031825052758364947,-0.04612096323133493,0.1169785103881604,-0.04146253782746746,-0.07273634521494127
640,1.233506441890789,47.222,0.00024291768795521584,0.09562906907613374,0.022915437377716272,0.09798919310983956,0.02273965683976569
640,1.0779268339032626,47.222,0.000159874908270366,0.02739220828468657,0.09924585092892851,-0.0013971837409819943,0.0674491526483042
640,0.9055682659186075,47.222,0.0002986645634208973,-0.022439402765943254,-0.06465246157218617,0.05410314990567642,-0.04149681534973373
640,1.1312995892572526,47.222,0.00011839791768572527,-0.11818830278268558,0.024962981355282375,-0.11251922795306596,0.17158075426372743
640,0.8900878932130651,47.222,0.0003096046634716715,-0.0318809098561142,0.013717729144820015,0.031221673218399634,0.05086046130858696
640,1.049204146036919,47.222,0.00016219038006040631,-0.044235162961450684,0.08897986536313623,0.00452760880993888,-0.04807311375324191
640,1.0727987777959485,47.222,0.00015437333067806758,0.08935644469836056,0.05844664737518309,0.09911679787637025,0.015197744444800536
640,0.686110771543716,47.222,0.0002862916649669922,0.010482626476608867,0.017954869683300533,0.07947792498894718,-0.0031660021995881596
640,0.5521388067082714,47.222,0.0001896027342467993,-0.05524821693798147,0.08762751366208965,0.06329912149860488,-0.019203243375176704
640,0.9219735709825727,47.222,0.0002975415754458144,0.022885692205837683,0.051341957785782724,0.04450539080303256,-0.14972050951987084
640,0.641042526573242,47.222,0.00024084300793533742,0.06329463030587784,-0.0362640482629886,-0.06038191538776357,-0.03573958215926702
640,0.8022018904528655,47.222,0.00014306007773925988,0.037949752613979815,0.02201715090279821,0.024985273747135568,-0.004595071925526131
640,0.846391611631667,47.222,0.00027691857548688137,0.09364148049853872,-0.0578710285200876,0.04917956918730926,-0.10664963352882068
640,0.6496054306035658,47.222,0.0002689039235731494,0.07719191178533526,0.049347929843668606,0.050427368202042265,-0.09675038226480889
640,0.8591403309076568,47.222,0.00016753188341274428,0.07020984697967685,0.027976895906508616,-0.04284697365292334,0.02652853887890576
640,0.7854802202280197,47.222,0.00022821662802896547,0.0931482843025677,0.07473341822360408,0.08952554009589613,-0.0621939069198371
640,1.26109553281079,47.222,0.00010420602983604588,0.07738496512094936,-0.02084532682074242,0.021287427621358265,0.09460887752410574
640,1.2402806309030563,47.222,0.0001612918792210094,-0.04052286054052359,-0.08869819105145596,-0.05328708404828645,0.08721415648641065
640,0.8150099868281988,47.222,0.0002071890081936506,-0.08005351955901517,-0.08178354998800874,-0.02875374559945543,0.05059633569037958
640,0.6114467495035077,47.222,0.00021705538348623654,-0.008211134349337183,0.03154968596364219,0.00700536677821211,-0.02776212099317444
640,0.8889355704954781,47.222,0.00028207200481493444,-0.06904847149279726,-0.03885613008394335,0.06307057236674526,0.06640772798179306
640,1.0117940787855448,47.222,0.0002945766076232481,0.051349048866514285,-0.07330548107205025,-0.09016538518174079,0.07620306908002239
640,0.88786840404508,47.222,0.00029097336472205804,-0.06705957332357897,0.07291980379768365,0.06337098423428998,0.05912011904160443
640,1.0980475688812197,47.222,0.00014367447741334138,-0.0711491812911982,-0.0036245361565852043,0.05393365719010717,0.0049477195856160415
640,0.5164210355278884,47.222,0.00022189873858442788,0.04676060895584568,0.035431766710374825,-0.05852032538743109,-0.003455894698340539
640,0.9004935141289131,47.222,0.0001924735889550916,0.07019378367501959,-0.0537392426551833,0.05351959580983787,0.04456421870987788
640,0.8722232815839146,47.222,0.0002792979973666315,0.050714340323703595,0.09174337275509101,0.03946897523478304,0.05433986098156653
640,1.2046921989235855,47.222,0.0001164252664788562,-0.04136304923572173,-0.003088020581342789,-0.006786750373236394,0.0752506149368912
640,1.0235677495828253,47.222,0.0002051366014814704,0.09598756022134357,-0.022376957531260715,-0.06466955115049998,0.009197006614121362
640,0.5676823763786629,47.222,0.00022399626773630943,0.028668400576121782,-0.09195558457223152,0.0018643344131928324,-0.04587556346839893
640,0.5422963258312238,47.222,0.00024943536079133355,-0.06750218680148178,0.05411464045326092,0.021296721809896616,0.06652426563679226
640,0.5399956434672348,47.222,0.00023150375143957125,0.00632865473989442,-0.08429371245743293,-0.05232006251162869,-0.10813122876752952
640,1.0032546789039003,47.222,0.00014332929752147727,-0.049799881424206674,-0.10449069847036807,0.040815618177185035,0.001968496793160475
640,0.616205336316823,47.222,0.00019113904385041625,-0.09673342247186395,0.03249205111514525,-0.02673131279947928,-0.027271296374666628
640,0.5265032555850574,47.222,0.0002790143361592057,0.03801702969074971,-0.09906865451870024,-0.04854616105024988,0.002109234636526635
640,0.6626885180430986,47.222,0.00028502859312826145,0.050698002195227354,-0.002539516976364853,0.017974660740968897,0.023957298218310125
640,0.9757408253276105,47.222,0.00012970000629877743,0.04871003582046019,-0.007498878274835884,-0.0576628811110165,-0.18175642854260002
640,0.5578207560349283,47.222,0.00023495790434424624,-0.07903954519063547,-0.04697419304885485,-0.0113312301265473,-0.039286835312173085
640,1.0893254822073408,47.222,0.0003271537795780377,0.05173018867246347,-0.027835401077053033,-0.08270252275096196,0.014975133403449005
640,1.0577351458156223,47.222,0.0003028367616501465,0.06202205770346566,0.1040309687807625,0.09694612501136696,-0.10462479130601761
640,0.5150596591858145,47.222,0.00022950079957344272,0.04872092401643482,0.03677528708209419,0.018985949109284618,-0.07630123196133484
640,1.2565946331148714,47.222,0.0003260384636147584,0.07831093782388593,-0.04366842028026627,0.034636569388074134,-0.04115689133974463
640,0.5867288695515492,47.222,0.0002535584897399301,0.03661371256768503,0.02491624811090601,-0.09134012280532613,-0.04555849176666929
640,0.6874281976091664,47.222,0.00017616082876337202,-0.03244262649223464,0.004026883457261267,-0.01453207692791457,0.057229300364989015
640,1.000930939412358,47.222,0.0002004552016627026,-0.08158896165177104,0.11538081853691866,0.022590469246228633,0.0013812772188020045
640,0.8019678974620251,47.222,0.0001230673353621592,0.060016469807284,-0.008052798459285748,-0.036906245847453466,0.026751458922624507
640,0.7364200304731533,47.222,0.00032658194007809116,0.008580979440760264,0.0981961748295933,-0.09072589692408417,0.009665434964282661
640,0.5837928518231271,47.222,0.00021431321042604534,0.02445704874738163,0.035356339802645534,-0.009704833102908992,0.06447005885190307
640,0.9339583179985009,47.222,0.00030998850362069785,-0.05555268331376763,0.07340929487261916,-0.07961127242028908,-0.06754043636699719
640,1.1480511393144515,47.222,0.00029473095072277133,0.09976426874917464,-0.10440591425802315,0.03800788150564528,-0.06993628195252251
640,0.4789268241175472,47.222,0.0002606728834354949,-0.017615644565490342,0.03479891830658769,0.06180051438135725,0.05220527115851695
640,0.6313454722724939,47.222,0.00027249931424740137,0.049123527009063264,-0.0842697204527224,-0.029755615949646867,-0.037630432890562386
640,1.2404085472198778,47.222,0.0001767573480635498,0.0861982895360538,-0.1272933086527314,-0.006787997817268892,0.014314191828206486
640,0.855640028783319,47.222,0.00021907148423568057,0.0350684929630916,0.03442663430382367,0.0955808838876738,0.08602923371832492
640,0.908842925861639,47.222,0.00028895399670725297,0.07715774913020224,0.09193869935869746,-0.007365398749644661,-0.007071442178722943
640,0.7826077739872578,47.222,0.00010762803218111738,-0.1050791872905285,0.010453158534100018,0.07320370362518437,0.21784183492601097
640,1.1315457245748146,47.222,0.00014855315065306907,-0.04147043510260058,-0.04739298983998198,-0.032832383102954256,0.027118758526723186
640,0.6028694732054596,47.222,0.00017744041765113683,0.05495457019979688,-0.02235164235861944,0.09428312104127246,-0.026636943681516284
640,0.9937582972994429,47.222,0.000314545489359469,-0.014604589809247042,-0.04490856429752518,0.09530830925227254,0.0600567136005124
640,0.8208715049861286,47.222,0.00032449851503393856,0.07853818927201474,-0.011205051207940436,0.08448575056298521,-0.0831130023761697
640,0.7479834943537977,47.222,0.0001740732619444907,0.0753810040783228,-0.01308218133814516,-0.06258523779449818,-0.08016971825891472
640,1.1243837091827487,47.222,0.00029856194541910686,0.09952133374389388,-0.03588143278133683,-0.01717332377335479,-0.06803730115842746
640,1.110833797492036,47.222,0.00015739853187828057,-0.04640510196232059,0.01068837504532974,0.07238395404903641,-0.04361433807695191
640,1.0361121469561916,47.222,0.00027343822875267043,0.09035309029245973,-0.011254645582412598,0.07039439895555476,0.08555362872005096
640,0.7360293938329532,47.222,0.0002462030144471383,-0.09805834307864018,-0.06771820728821805,0.03279786901703166,0.08346863879517934
640,1.1559636758829925,47.222,0.00015733892203739774,0.04441323602069969,-0.02863484125057418,0.06031111606843097,-0.04452361031844333
640,1.2062223289412162,47.222,0.00037403742984107313,-0.01631661970537738,-0.04568780108280093,0.052453337916724116,-0.0018993330284471192
